"B18","B19","EP","FP","JP","LJ","NI","SH","SR","SS","SP","TI","WR","WW","WB","time","year","month"
21.1639995574951,18.1380004882812,21.6350002288818,20.5900001525879,23.9669990539551,19.69700050354,14.3369998931885,18.3810005187988,23.3680000305176,22.1299991607666,18.5669994354248,18.6259994506836,24.3840007781982,29.1700000762939,19.5139999389648,"193006","1930","06"
20.3379993438721,16.8600006103516,20.298999786377,19.7940006256104,22.0060005187988,18.5790004730225,12.6630001068115,16.7940006256104,21.9740009307861,21.7220001220703,17.386999130249,19.4389991760254,22.2439994812012,27.3339996337891,18.2689990997314,"193007","1930","07"
16.8139991760254,13.7740001678467,16.6919994354248,15.8610000610352,19.0249996185303,15.0019998550415,10.1840000152588,13.7150001525879,19.6420001983643,17.4020004272461,14.371000289917,14.6660003662109,19.2569999694824,24.5559997558594,14.9799995422363,"193008","1930","08"
16.6679992675781,14.0260000228882,17.4570007324219,16.3059997558594,18.9020004272461,15.5380001068115,10.8760004043579,14.3730001449585,18.4330005645752,17.7220001220703,14.3809995651245,13.6960000991821,19.05299949646,23.6520004272461,15.1479997634888,"193009","1930","09"
11.2749996185303,9.48799991607666,12.1870002746582,10.8649997711182,13.3420000076294,10.5139999389648,7.32299995422363,9.61900043487549,12.4820003509521,11.7110004425049,9.2209997177124,8.5920000076294,13.3999996185303,16.8610000610352,10.0480003356934,"193010","1930","10"
7.3439998626709,6.11600017547607,8.62800025939941,7.14300012588501,8.65200042724609,7.32499980926514,4.47200012207031,6.10599994659424,9.44099998474121,8.05599975585938,5.52600002288818,5.05299997329712,8.77700042724609,11.5469999313354,6.45800018310547,"193011","1930","11"
4.72700023651123,3.67499995231628,4.76100015640259,4.7020001411438,6.20499992370605,4.125,2.34599995613098,3.31299996376038,6.23600006103516,5.44500017166138,2.93099999427795,2.93899989128113,6.08300018310547,8.19099998474121,3.89100003242493,"193012","1930","12"
6.03000020980835,4.80000019073486,6.82600021362305,5.69600009918213,6.58199977874756,5.80700016021729,3.12299990653992,4.88800001144409,6.53399991989136,6.55900001525879,3.80100011825562,3.19199991226196,6.66099977493286,8.98900032043457,5.30600023269653,"193101","1931","01"
5.69500017166138,4.67500019073486,6.64300012588501,5.44399976730347,6.38600015640259,5.58900022506714,3.26500010490417,4.75,6.51800012588501,6.22399997711182,4.07499980926514,4.24399995803833,6.5789999961853,8.73499965667725,5.08599996566772,"193102","1931","02"
5.80399990081787,4.76900005340576,6.47700023651123,5.53000020980835,6.68900012969971,5.6579999923706,3.54299998283386,4.84299993515015,6.77899980545044,6.31199979782104,4.3769998550415,4.50299978256226,6.64799976348877,8.77000045776367,5.13500022888184,"193103","1931","03"
8.76599979400635,7.4689998626709,9.40200042724609,8.60499954223633,10.6420001983643,8.32600021362305,6.43400001525879,7.74499988555908,10.0740003585815,9.32299995422363,8.02099990844727,8.05500030517578,10.7639999389648,13.3450002670288,8.00899982452393,"193104","1931","04"
11.0979995727539,9.21300029754639,12.0649995803833,10.4499998092651,12.7919998168945,10.5749998092651,7.42600011825562,9.72200012207031,12.3280000686646,11.4010000228882,10.1669998168945,9.98900032043457,13.0410003662109,16.2859992980957,10.1960000991821,"193105","1931","05"
19.8439998626709,16.5510005950928,19.2399997711182,19.4769992828369,23.6949996948242,17.7229995727539,12.4549999237061,16.2369995117188,22.4650001525879,21.1060009002686,17.2070007324219,18.3490009307861,24.128999710083,29.6650009155273,17.8889999389648,"193106","1931","06"
23.9860000610352,20.0860004425049,23.0879993438721,23.2059993743896,26.3610000610352,21.5459995269775,15.3680000305176,19.5960006713867,25.6770000457764,25.2560005187988,20.4780006408691,23.6569995880127,26.6140003204346,33.8079986572266,21.7600002288818,"193107","1931","07"
19.4740009307861,16.1200008392334,19.9160003662109,18.7859992980957,22.2709999084473,17.8330001831055,12.0699996948242,16.4580001831055,22.4640007019043,20.6849994659424,16.2900009155273,18.6639995574951,22.4260005950928,29.5279998779297,17.5270004272461,"193108","1931","08"
19.4340000152588,16.5230007171631,19.5219993591309,19.1800003051758,21.5960006713867,17.8519992828369,12.9770002365112,16.5340003967285,21.9839992523193,20.7779998779297,16.6070003509521,16.0559997558594,21.9209995269775,27.1000003814697,17.5769996643066,"193109","1931","09"
12.5019998550415,10.6780004501343,13.5579996109009,12.210000038147,14.6909999847412,11.9980001449585,8.37399959564209,11.03600025177,14.4010000228882,13.2049999237061,10.4949998855591,9.30399990081787,14.8170003890991,18.5820007324219,11.2779998779297,"193110","1931","10"
6.82800006866455,5.54699993133545,7.87799978256226,6.58799982070923,8.06400012969971,6.73000001907349,3.92499995231628,5.51399993896484,7.81699991226196,7.4850001335144,4.92199993133545,4.24900007247925,8.27999973297119,10.8889999389648,5.8420000076294,"193111","1931","11"
5.44999980926514,4.32399988174438,5.94299983978271,5.33699989318848,6.74399995803833,5.08199977874756,2.89499998092651,4.11100006103516,6.98899984359741,6.14599990844727,3.52699995040894,3.01099991798401,6.5789999961853,8.6560001373291,4.64300012588501,"193112","1931","12"
3.72499990463257,2.83299994468689,4.06199979782104,3.56800007820129,4.82200002670288,3.44799995422363,1.59700000286102,2.63299989700317,4.80900001525879,4.27199983596802,2.15199995040894,1.89900004863739,4.80499982833862,6.53499984741211,3.12899994850159,"193201","1932","01"
6.0019998550415,4.92700004577637,6.09800004959106,6.02600002288818,7.90199995040894,5.53000020980835,3.48399996757507,4.50899982452393,7.99399995803833,6.96400022506714,4.27500009536743,3.76799988746643,8.05399990081787,10.9099998474121,5.16200017929077,"193202","1932","02"
4.77699995040894,3.88199996948242,4.93900012969971,4.66800022125244,6.67799997329712,4.35799980163574,2.9210000038147,3.71499991416931,6.83400011062622,5.32399988174438,3.62700009346008,3.21700000762939,6.58500003814697,8.64000034332275,4.11800003051758,"193203","1932","03"
9.72000026702881,8.15900039672852,10.0349998474121,9.6540002822876,11.8979997634888,8.93299961090088,6.48099994659424,8.20699977874756,11.0819997787476,10.5570001602173,8.08500003814697,7.34000015258789,11.9840002059937,15.3769998550415,8.66199970245361,"193204","1932","04"
12.8800001144409,10.7740001678467,13.0170001983643,12.4949998855591,15.4499998092651,11.7930002212524,8.85099983215332,10.8140001296997,15.0860004425049,13.5559997558594,12.0679998397827,12.2150001525879,15.6929998397827,19.8840007781982,11.6569995880127,"193205","1932","05"
15.8780002593994,13.21399974823,15.3929996490479,15.7069997787476,19.488000869751,14.1309995651245,10.2740001678467,12.9359998703003,18.1690006256104,16.8999996185303,14.6269998550415,15.0480003356934,19.9120006561279,24.2229995727539,14.2690000534058,"193206","1932","06"
22.8150005340576,18.9190006256104,22.9669990539551,21.9099998474121,25.3610000610352,20.9179992675781,14.0069999694824,19.1100006103516,25.9939994812012,23.9669990539551,18.9090003967285,19.8920001983643,25.5179996490479,32.7210006713867,20.6410007476807,"193207","1932","07"
21.496000289917,18.0629997253418,21.4519996643066,20.7220001220703,23.2229995727539,19.7199993133545,13.4370002746582,17.9869995117188,22.742000579834,22.576000213623,18.068000793457,18.8649997711182,23.5179996490479,30.2859992980957,19.4309997558594,"193208","1932","08"
18.1499996185303,15.460000038147,19.0450000762939,17.57200050354,20.3500003814697,17.0499992370605,12.6400003433228,15.8459997177124,19.80299949646,18.8910007476807,16.1879997253418,16.8330001831055,20.636999130249,25.9179992675781,16.613000869751,"193209","1932","09"
11.0740003585815,9.44600009918213,11.6269998550415,10.9849996566772,14.0459995269775,10.423999786377,7.52400016784668,9.54100036621094,13.9899997711182,11.8420000076294,9.52799987792969,9.23099994659424,14.1309995651245,17.6189994812012,9.99499988555908,"193210","1932","10"
7.78999996185303,6.48999977111816,8.03899955749512,7.74499988555908,10.2030000686646,7.26300001144409,4.33699989318848,5.95900011062622,11.2639999389648,8.86699962615967,5.61600017547607,5.02799987792969,10.3780002593994,13.0909996032715,6.5329999923706,"193211","1932","11"
3.38899993896484,2.57399988174438,3.87100005149841,3.15599989891052,5.15999984741211,3.14000010490417,1.72200000286102,2.52999997138977,4.92600011825562,3.7279999256134,2.23200011253357,2.12100005149841,4.98299980163574,6.85900020599365,2.89199995994568,"193212","1932","12"
4.85400009155273,3.86500000953674,4.8439998626709,4.69500017166138,6.90299987792969,4.33400011062622,2.33500003814697,3.44199991226196,6.96299982070923,5.53999996185303,3.12700009346008,2.71099996566772,6.80600023269653,9.04199981689453,4.06400012969971,"193301","1933","01"
3.79800009727478,3.10500001907349,4.35300016403198,3.7039999961853,5.54099988937378,3.70000004768372,2.09999990463257,3.00999999046326,5.88000011444092,4.4060001373291,2.75,2.42600011825562,5.59100008010864,7.55299997329712,3.30100011825562,"193302","1933","02"
7.16200017929077,5.96600008010864,7.03200006484985,6.96999979019165,9.27600002288818,6.54899978637695,4.60900020599365,5.56300020217896,9.29300022125244,7.95499992370605,5.7039999961853,5.31500005722046,9.11499977111816,11.7749996185303,6.10400009155273,"193303","1933","03"
7.65199995040894,6.41800022125244,7.98400020599365,7.39400005340576,9.57199954986572,7.09000015258789,5.0789999961853,6.44500017166138,9.01099967956543,8.17599964141846,6.32499980926514,5.90899991989136,9.6540002822876,12.003999710083,6.80800008773804,"193304","1933","04"
10.1579999923706,8.46500015258789,10.2709999084473,9.66800022125244,12.3769998550415,9.2829999923706,6.6560001373291,8.38399982452393,12.1009998321533,10.5790004730225,9.07800006866455,9.03999996185303,12.4630002975464,15.5839996337891,9.15200042724609,"193305","1933","05"
21.82200050354,18.3920001983643,21.07200050354,21.2740001678467,25.4810009002686,19.6319999694824,14.2299995422363,18.0380001068115,24.4330005645752,22.94700050354,19.2450008392334,20.8330001831055,25.7840003967285,31.2679996490479,19.8649997711182,"193306","1933","06"
23.8150005340576,19.8169994354248,23.9529991149902,22.9270000457764,25.7609996795654,21.6630001068115,14.9460000991821,19.8190002441406,25.6490001678467,25.0550003051758,20.0580005645752,22.5189990997314,25.8939990997314,32.8930015563965,21.5200004577637,"193307","1933","07"
18.0739994049072,15.1520004272461,17.128999710083,17.6989994049072,20.5699996948242,15.8649997711182,11.8800001144409,14.46399974823,20.6270008087158,19.1229991912842,16.0849990844727,18.2150001525879,20.8059997558594,25.9500007629395,16.0639991760254,"193308","1933","08"
19.4309997558594,16.6399993896484,20.257999420166,18.9409999847412,22.4309997558594,18.2679996490479,13.5719995498657,16.9549999237061,22.3689994812012,20.423999786377,17.326000213623,17.1849994659424,22.6480007171631,27.9370002746582,17.8490009307861,"193309","1933","09"
15.8070001602173,13.5369997024536,16.3419990539551,15.6040000915527,18.3159999847412,14.75,10.8730001449585,13.5690002441406,17.6000003814697,16.7730007171631,13.7150001525879,14.0450000762939,18.4419994354248,22.6590003967285,14.2779998779297,"193310","1933","10"
9.03699970245361,7.53499984741211,9.14000034332275,9.07100009918213,11.4099998474121,8.39700031280518,5.33199977874756,6.94500017166138,11.6920003890991,10.2349996566772,6.85799980163574,6.5770001411438,11.5459995269775,15.3940000534058,7.61199998855591,"193311","1933","11"
6.92700004577637,5.75899982452393,7.57800006866455,6.80499982833862,9.42199993133545,6.66800022125244,3.91300010681152,5.46299982070923,9.24199962615967,7.89099979400635,4.86399984359741,4.25500011444092,9.10400009155273,11.8420000076294,6.00299978256226,"193312","1933","12"
5.93300008773804,4.73199987411499,5.70900011062622,5.93200016021729,7.96600008010864,5.28000020980835,2.87199997901917,4.18400001525879,8.01399993896484,6.87900018692017,3.82399988174438,3.40700006484985,7.83400011062622,10.1459999084473,4.89799976348877,"193401","1934","01"
6.03200006484985,4.96099996566772,6.92999982833862,5.82299995422363,7.6269998550415,5.83799982070923,3.91599988937378,4.99300003051758,7.31699991226196,6.52600002288818,4.77500009536743,5.16099977493286,7.66699981689453,10.1319999694824,5.38299989700317,"193402","1934","02"
8.86299991607666,7.6579999923706,9.32999992370605,8.58300018310547,11.0129995346069,8.43400001525879,6.18300008773804,7.42000007629395,10.6470003128052,9.69200038909912,7.33400011062622,7.48600006103516,10.9049997329712,14.0539999008179,7.93300008773804,"193403","1934","03"
10.3470001220703,8.79100036621094,10.5419998168945,10.293999671936,12.8800001144409,9.4980001449585,7.7039999961853,8.74300003051758,12.3859996795654,11.1890001296997,9.61299991607666,10.9300003051758,12.9659996032715,15.960000038147,9.30000019073486,"193404","1934","04"
17.1040000915527,14.33899974823,17.5590000152588,16.3880004882812,19.431999206543,15.8760004043579,11.6079998016357,14.4890003204346,19.7089996337891,17.7299995422363,15.5,16.5200004577637,19.5580005645752,24.423999786377,15.5209999084473,"193405","1934","05"
21.9449996948242,18.8010005950928,22.2040004730225,21.3050003051758,24.8449993133545,20.3059997558594,14.9580001831055,18.8610000610352,24.2740001678467,22.9939994812012,19.5459995269775,19.2329998016357,25.0960006713867,30.2660007476807,20.1270008087158,"193406","1934","06"
27.4629993438721,23.0919990539551,27.7240009307861,26.4540004730225,28.2250003814697,25.2689990997314,17.8980007171631,23.3589992523193,29.8880004882812,28.7390003204346,23.2759990692139,25.2119998931885,28.5160007476807,35.435001373291,25.0590000152588,"193407","1934","07"
22.5849990844727,18.875,22.6229991912842,21.82200050354,24.5289993286133,20.6019992828369,14.2799997329712,18.8449993133545,26.4080009460449,23.7840003967285,19.3880004882812,22.0370006561279,24.7549991607666,31.2040004730225,20.5830001831055,"193408","1934","08"
17.3159999847412,14.7559995651245,17.9839992523193,16.9060001373291,20.0930004119873,16.2250003814697,11.664999961853,15,19.9260005950928,18.257999420166,15.2229995727539,14.9119997024536,20.1700000762939,25.4300003051758,15.7819995880127,"193409","1934","09"
15.6709995269775,13.3859996795654,16.1660003662109,15.3249998092651,18.5860004425049,14.6350002288818,10.4139995574951,13.3599996566772,18.0020008087158,16.5300006866455,13.1520004272461,12.8330001831055,18.6520004272461,23.5049991607666,14.1160001754761,"193410","1934","10"
7.74300003051758,6.31300020217896,7.9689998626709,7.59299993515015,9.16600036621094,7.20300006866455,4.10200023651123,5.91200017929077,9.57600021362305,8.64999961853027,5.26000022888184,5.12099981307983,9.29300022125244,12.3900003433228,6.45300006866455,"193411","1934","11"
5.2020001411438,4.12400007247925,5.24100017547607,5.04300022125244,7.1579999923706,4.625,2.3970000743866,3.68799996376038,7.0460000038147,5.90999984741211,3.2039999961853,2.75500011444092,6.89499998092651,9.3129997253418,4.30700016021729,"193412","1934","12"
6.60200023651123,5.45900011062622,7.13199996948242,6.46299982070923,8.74499988555908,6.30900001525879,3.60999989509583,5.26999998092651,8.5649995803833,7.40299987792969,4.50299978256226,3.96799993515015,8.60900020599365,11.548999786377,5.7979998588562,"193501","1935","01"
6.32000017166138,5.08799982070923,7.0770001411438,6.08300018310547,8.22500038146973,6.13100004196167,3.75999999046326,5.14400005340576,6.75600004196167,6.84999990463257,4.58500003814697,4.49300003051758,8.24400043487549,11.3900003433228,5.6100001335144,"193502","1935","02"
7.30999994277954,6.09499979019165,7.40299987792969,7.28999996185303,9.86499977111816,6.73999977111816,4.42399978637695,5.82600021362305,10.2229995727539,8.31999969482422,5.53299999237061,4.80700016021729,9.78999996185303,12.9020004272461,6.31199979782104,"193503","1935","03"
